48.858238	2.334679	74683
48.876372	2.347405	74683
48.8385059	2.3930851	74683
48.8622868	2.344594	74683
48.849538	2.324953	74683
48.849538	2.324953	74683
48.8613904	2.3243766	74683
48.876372	2.347405	74683
48.88667107	2.376956	74683
48.857031	2.327823	74683
48.8571675	2.3497801	74683
48.87085119	2.34787166	74683
48.86417	2.35020495	74683
48.864056	2.250784	74683
48.8630487	2.3639593	74683
48.88426	2.326382	74683
48.8650808	2.3521798	74683
48.88036662	2.3549366	74683
48.8435557	2.286329	74683
48.8691807	2.3481793	74683
48.861567	2.30874	74683
48.871752	2.341602	74683
48.871654	2.341764	74683
48.882831	2.35948563	74683
48.87718	2.3093	74683
48.877065	2.31142	74683
48.879883	2.370249	74683
48.856139	2.32073	74683
48.87024781	2.31665611	74683
48.852443	2.337603	74683
48.86525116	2.33086109	74683
48.86135511	2.33408511	74683
48.866315	2.379397	74683
48.8689197	2.2896043	74683
48.870595	2.3100669	74683
48.879574	2.33942	74683
48.859331	2.347771	74683
48.880282	2.375186	74683
48.870612	2.306297	74683
48.8385059	2.3930851	74683
48.83746405	2.30742931	74683
48.89564681	2.38772392	74683
48.88036662	2.3549366	74683
48.829138	2.327634	74683
48.871398	2.289458	74683
48.88438	2.37162321	74683
48.849571	2.3250628	74683
48.870503	2.347725	74683
48.830247	2.328621	74683
48.871167	2.342861	74683
48.83319861	2.33373642	74683
48.89262782	2.39210129	74683
48.86894929	2.34309196	74683
48.880282	2.375186	74683
48.88036662	2.3549366	74683
48.86701557	2.35364914	74683
48.86059281	2.35244751	74683
48.8570917	2.34652519	74683
48.86710026	2.30653882	74683
48.87575202	2.3492074	74683
48.880478	2.357694	74683
48.85252437	2.27824688	74683
48.85911052	2.34996915	74683
48.8694531	2.3086746	74683
48.8401381	2.3498769	74683
48.85387273	2.33322144	74683
48.841869	2.324508	74683
48.85723288	2.34950781	74683
48.88466692	2.37184687	74683
48.88036662	2.3549366	74683
48.85562343	2.36553133	74683
48.86451714	2.301507	74683
48.87743139	2.35987186	74683
48.864966	2.293529	74683
48.868233	2.291432	74683
48.861567	2.30874	74683
48.825649	2.315548	74683
48.877065	2.31142	74683
48.8817826	2.3465018	74683
48.8741855	2.295295	74683
48.8774163	2.3099121	74683
48.872471	2.2988106	74683
48.866337	2.363598	74683
48.864372	2.363408	74683
48.866553	2.367398	74683
48.87305	2.380847	74683
48.84295068	2.32635498	74683
48.88478326	2.33360767	74683
48.877065	2.31142	74683
48.850919	2.308575	74683
48.880282	2.375186	74683
48.8184769	2.3444032	74683
48.86525116	2.33086109	74683
48.88385199	2.37055778	74683
48.85654111	2.34256625	74683
48.8720111	2.3473535	74683
48.83913411	2.2705704	74683
48.85799524	2.27622986	74683
48.879451	2.352143	74683
48.83184585	2.302933	74683
48.83035066	2.33809367	74683
48.865342	2.380739	74683
48.8691807	2.3481793	74683
48.877065	2.31142	74683
48.861567	2.30874	74683
48.860679	2.318744	74683
48.83853741	2.31815815	74683
48.841034	2.316089	74683
48.884182	2.292313	74683
48.87246368	2.32972383	74683
48.87066417	2.33228803	74683
48.86863877	2.34138608	74683
48.8688855	2.3402285	74683
48.87718	2.3093	74683
48.880282	2.375186	74683
48.852589	2.334534	74683
48.877065	2.31142	74683
48.868057	2.304911	74683
48.8655811	2.3470376	74683
48.86863877	2.34138608	74683
48.864966	2.293529	74683
48.868233	2.291432	74683
48.858121	2.354689	74683
48.861375	2.32024	74683
48.8496957	2.3384109	74683
48.85327621	2.34378934	74683
48.832845	2.30236	74683
48.869411	2.347245	74683
48.864966	2.293529	74683
48.87743139	2.35987186	74683
48.877731	2.359951	74683
48.86290792	2.33579636	74683
48.8491	2.325575	74683
48.8491	2.325575	74683
48.851584	2.338332	74683
48.856139	2.32073	74683
48.856139	2.32073	74683
48.870503	2.347725	74683
48.8778608	2.3396144	74683
48.868061	2.36584	74683
48.8382095	2.392652	74683
48.8629657	2.34498024	74683
48.85562343	2.36553133	74683
48.84122073	2.31614113	74683
48.83853741	2.31815815	74683
48.861567	2.30874	74683
48.877065	2.31142	74683
48.868592	2.3598293	74683
48.84174325	2.30321288	74683
48.87435485	2.32854366	74683
48.879657	2.370219	74683
48.841897	2.306801	74683
48.87718	2.3093	74683
48.86037047	2.36135244	74683
48.8707788	2.3480532	74683
48.863266	2.36017394	74683
48.87255	2.32203	74683
48.87053715	2.34216928	74683
48.877065	2.31142	74683
48.866532	2.304811	74683
48.857149	2.30126	74683
48.859215	2.3035055	74683
48.82229324	2.33819962	74683
48.86881828	2.356338	74683
48.8637563	2.3463451	74683
48.878474	2.294512	74683
48.87053715	2.34216928	74683
48.870894	2.34289	74683
48.84237875	2.37072945	74683
48.89087842	2.3910284	74683
48.86357138	2.33701944	74683
48.870894	2.34289	74683
48.870549	2.3220864	74683
48.864369	2.346723	74683
48.859215	2.3035055	74683
48.846066	2.310209	74683
48.8595486	2.348743	74683
48.87019135	2.342695	74683
48.88351018	2.34423054	74683
48.8749591	2.3559021	74683
48.883686	2.343755	74683
48.880282	2.375186	74683
48.86872346	2.33000278	74683
48.86813064	2.30077744	74683
48.870135	2.306077	74683
48.87383	2.32232167	74683
48.87743139	2.35987186	74683
48.864966	2.293529	74683
48.8668603	2.29009151	74683
48.84886032	2.29854584	74683
48.861567	2.30874	74683
48.84703879	2.2693634	74683
48.849023	2.270713	74683
48.84703879	2.2693634	74683
48.84788602	2.26427793	74683
48.860447	2.360967	74683
48.87352571	2.32873678	74683
48.87246368	2.32972383	74683
48.8675318	2.3466198	74683
48.8739197	2.3797076	74683
48.839673	2.314714	74683
48.877065	2.31142	74683
48.87718	2.3093	74683
48.881824	2.309999	74683
48.8617104	2.3060496	74683
48.8726617	2.3792071	74683
48.8362422	2.3829124	74683
48.880282	2.375186	74683
48.84418633	2.37493515	74683
48.844528	2.376413	74683
48.864383	2.344062	74683
48.86910455	2.33933687	74683
48.878459	2.282556	74683
48.8732348	2.3277265	74683
48.88036662	2.3549366	74683
48.858644	2.329428	74683
48.867759	2.343606	74683
48.868592	2.3598293	74683
48.879657	2.370219	74683
48.87743139	2.35987186	74683
48.864966	2.293529	74683
48.881835	2.289318	74683
48.861567	2.30874	74683
48.874969	2.295474	74683
48.87188	2.329274	74683
48.877065	2.31142	74683
48.8385059	2.3930851	74683
48.839673	2.314714	74683
48.879448	2.339568	74683
48.871426	2.348869	74683
48.866415	2.286705	74683
48.868233	2.291432	74683
48.872552	2.3742367	74683
48.879011	2.366677	74683
48.884914	2.320891	74683
48.886624	2.340737	74683
48.868592	2.3598293	74683
48.8691807	2.3481793	74683
48.825649	2.315548	74683
48.8668603	2.29009151	74683
48.85006052	2.32337236	74683
48.864966	2.293529	74683
48.872668	2.347994	74683
48.87743139	2.35987186	74683
48.875814	2.308671	74683
48.83967	2.35116	74683
48.8713487	2.34429359	74683
48.85803053	2.34887481	74683
48.879657	2.370219	74683
48.880282	2.375186	74683
48.864676	2.346669	74683
48.870503	2.347725	74683
48.884142	2.368021	74683
48.87676889	2.29207778	74683
48.879887	2.291804	74683
48.884292	2.321872	74683
48.884914	2.320891	74683
48.857115	2.332256	74683
48.87405848	2.29281664	74683
48.87405848	2.29281664	74683
48.87676889	2.29207778	74683
48.88036662	2.3549366	74683
48.880282	2.375186	74683
48.87188	2.329274	74683
48.83746405	2.30742931	74683
48.8720111	2.3473535	74683
48.86453126	2.32408047	74683
48.8468411	2.33596802	74683
48.864365	2.347712	74683
48.8639043	2.3474953	74683
48.8488871	2.3468454	74683
48.8774163	2.3099121	74683
48.872552	2.3742367	74683
48.8874555	2.38288985	74683
48.851637	2.338251	74683
48.868977	2.33169	74683
48.884914	2.320891	74683
48.884914	2.320891	74683
48.878504	2.295081	74683
48.856847	2.355861	74683
48.887764	2.38917	74683
48.879005	2.297108	74683
48.87559643	2.324114	74683
48.859079	2.322492	74683
48.848012	2.347118	74683
48.880282	2.375186	74683
48.879657	2.370219	74683
48.848349	2.398592	74683
48.852589	2.334534	74683
48.86420659	2.3138237	74683
48.861558	2.350785	74683
48.870833	2.2841095	74683
48.869854	2.347447	74683
48.843432	2.369479	74683
48.839219	2.35066	74683
48.83296845	2.38605	74683
48.85460337	2.33279765	74683
48.83823	2.459758	74683
48.8774061	2.2840621	74683
48.849054	2.348654	74683
48.87412905	2.32552886	74683
48.8739197	2.3797076	74683
48.872546	2.380175	74683
48.890219	2.341971	74683
48.8705011	2.3885289	74683
48.879574	2.33942	74683
48.87188	2.329274	74683
48.832829	2.288428	74683
48.855766	2.377861	74683
48.83158838	2.28700161	74683
48.886046	2.319179	74683
48.83035066	2.33809367	74683
48.8454526	2.3951562	74683
48.8454657	2.3951551	74683
48.871794	2.32914	74683
48.878882	2.297046	74683
48.8389	2.39233	74683
48.85200902	2.34354258	74683
48.858042	2.354727	74683
48.877065	2.31142	74683
48.85880699	2.35406756	74683
48.85562343	2.36553133	74683
48.85562343	2.36553133	74683
48.850091	2.358938	74683
48.86344433	2.28738785	74683
48.86059281	2.35244751	74683
48.8687073	2.3673414	74683
48.870574	2.304545	74683
48.856406	2.35729	74683
48.86550523	2.29974747	74683
48.880282	2.375186	74683
48.87743139	2.35987186	74683
48.8586322	2.3054597	74683
48.872908	2.33325	74683
48.864966	2.293529	74683
48.868233	2.291432	74683
48.834587	2.396994	74683
48.879262	2.352722	74683
48.877065	2.31142	74683
48.861567	2.30874	74683
48.858117	2.382443	74683
48.8759631	2.3373499	74683
48.8741855	2.295295	74683
48.860237	2.382258	74683
48.86298	2.36676	74683
48.87718	2.3093	74683
48.87193089	2.34280765	74683
48.843355	2.376647	74683
48.8274682	2.3707908	74683
48.877065	2.31142	74683
48.83967	2.35116	74683
48.87954816	2.35193253	74683
48.86805	2.362436	74683
48.86805	2.362436	74683
48.87419256	2.2982347	74683
48.868592	2.3598293	74683
48.84147493	2.25309849	74683
48.871286	2.3671	74683
48.8389	2.39233	74683
48.8389	2.39233	74683
48.8677178	2.3395552	74683
48.87419256	2.2982347	74683
48.868325	2.392066	74683
48.87053715	2.34216928	74683
48.87193089	2.34280765	74683
48.83967	2.35116	74683
48.872497	2.29941812	74683
48.87419256	2.2982347	74683
48.853198	2.38309	74683
48.858512	2.34992	74683
48.872276	2.2953162	74683
48.850452	2.386477	74683
48.877021	2.29486	74683
48.861747	2.346871	74683
48.854398	2.306013	74683
48.853198	2.38309	74683
48.87607661	2.29394317	74683
48.87912	2.299592	74683
48.8622868	2.344594	74683
48.87575202	2.3492074	74683
48.853198	2.38309	74683
48.839846	2.398348	74683
48.87141895	2.302368	74683
48.837998	2.392977	74683
48.8635228	2.3556876	74683
48.835183	2.321832	74683
48.834587	2.396994	74683
48.834587	2.396994	74683
48.866151	2.292546	74683
48.838625	2.393342	74683
48.8389	2.39233	74683
48.877065	2.31142	74683
48.861375	2.32024	74683
48.861567	2.30874	74683
48.86536408	2.32103348	74683
48.85769877	2.34658957	74683
48.870886	2.341436	74683
48.867837	2.3048362	74683
48.8556799	2.34695435	74683
48.87188	2.329274	74683
48.875814	2.326721	74683
48.85948889	2.28314222	74683
48.885082	2.296664	74683
48.857604	2.323844	74683
48.8774163	2.3099121	74683
48.879406	2.370219	74683
48.849223	2.29832	74683
48.840284	2.351304	74683
48.8539874	2.30508344	74683
48.877065	2.31142	74683
48.868778	2.3601175	74683
48.871794	2.32914	74683
48.859215	2.3035055	74683
48.859215	2.3035055	74683
48.871794	2.32914	74683
48.86218799	2.34824181	74683
48.868564	2.359365	74683
48.85851053	2.32307196	74683
48.862272	2.344779	74683
48.87834867	2.29549885	74683
48.871286	2.3671	74683
48.89087842	2.3910284	74683
48.883422	2.344836	74683
48.883432	2.344805	74683
48.88363692	2.34454242	74683
48.89087842	2.3910284	74683
48.87607661	2.29394317	74683
48.846544	2.394624	74683
48.87188	2.329274	74683
48.890741	2.329271	74683
48.871794	2.32914	74683
48.87246368	2.32972383	74683
48.89099	2.329302	74683
48.85968932	2.4024868	74683
48.86894929	2.34309196	74683
48.86813064	2.30077744	74683
48.838007	2.39297	74683
48.877065	2.31142	74683
48.85085123	2.32712746	74683
48.87188	2.329274	74683
48.871794	2.32914	74683
48.871794	2.32914	74683
48.87188	2.329274	74683
48.880282	2.375186	74683
48.861567	2.30874	74683
48.875167	2.381446	74683
48.8739197	2.3797076	74683
48.84788602	2.25914955	74683
48.87629	2.359114	74683
48.837998	2.392977	74683
48.858692	2.308137	74683
48.871286	2.3671	74683
48.84167954	2.31700283	74683
48.87246368	2.32972383	74683
48.87094998	2.33216196	74683
48.87718	2.3093	74683
48.86211741	2.24018097	74683
48.85440303	2.400548	74683
48.877064	2.309752	74683
48.87761485	2.31021881	74683
48.874302	2.32447743	74683
48.877065	2.31142	74683
48.87188	2.329274	74683
48.827159	2.3225074	74683
48.873196	2.32914	74683
48.86158804	2.34663248	74683
48.865247	2.363202	74683
48.872071	2.32966	74683
48.86035282	2.34060287	74683
48.87188	2.329274	74683
48.87109465	2.36553669	74683
48.871865	2.329495	74683
48.866344	2.338113	74683
48.88036662	2.3549366	74683
48.8566086	2.363103	74683
48.871865	2.329495	74683
48.87188	2.329274	74683
48.869614	2.296703	74683
48.878347	2.356353	74683
48.868778	2.3601175	74683
48.85868417	2.2906065	74683
48.88644	2.344932	74683
48.852374	2.334464	74683
48.884056	2.390477	74683
48.87188	2.329274	74683
48.837998	2.392977	74683
48.835183	2.321832	74683
48.835183	2.321832	74683
48.834587	2.396994	74683
48.871865	2.329495	74683
48.87246368	2.32972383	74683
48.870339	2.341	74683
48.868564	2.359365	74683
48.868778	2.3601175	74683
48.861324	2.334078	74683
48.895221	2.387657	74683
48.87216377	2.33333409	74683
48.876412	2.340884	74683
48.87053715	2.34216928	74683
48.834871	2.37315	74683
48.859218	2.346023	74683
48.87188	2.329274	74683
48.86976793	2.3426199	74683
48.86701557	2.30629206	74683
48.86912	2.340472	74683
48.849986	2.38501604	74683
48.86701557	2.30629206	74683
48.87282	2.36368	74683
48.86422	2.344036	74683
48.8640026	2.3465177	74683
48.871271	2.293635	74683
48.871227	2.293658	74683
48.870883	2.292673	74683
48.86701557	2.30629206	74683
48.85444164	2.40056634	74683
48.866286	2.34438	74683
48.855766	2.377861	74683
48.86701557	2.30629206	74683
48.828203	2.348343	74683
48.871227	2.293658	74683
48.872123	2.296293	74683
48.871865	2.329495	74683
48.87188	2.329274	74683
48.87743139	2.35987186	74683
48.84998992	2.27966309	74683
48.826359	2.313209	74683
48.83853741	2.31815815	74683
48.8773346	2.3288013	74683
48.8774163	2.3099121	74683
48.861567	2.30874	74683
48.86550523	2.29974747	74683
48.87188	2.329274	74683
48.871786	2.329241	74683
48.87014	2.323663	74683
48.864966	2.293529	74683
48.871865	2.329495	74683
48.871786	2.329241	74683
48.868233	2.291432	74683
48.86141864	2.33407974	74683
48.842148	2.3213065	74683
48.860447	2.360967	74683
48.8423159	2.3519542	74683
48.876344	2.30921	74683
48.841034	2.316089	74683
48.846544	2.394624	74683
48.859215	2.3035055	74683
48.875864	2.349038	74683
48.851593	2.343284	74683
48.8423159	2.3519542	74683
48.880282	2.375186	74683
48.877065	2.31142	74683
48.871786	2.329241	74683
48.871865	2.329495	74683
48.893693	2.32486	74683
48.864966	2.293529	74683
48.860237	2.382258	74683
48.85870111	2.34744787	74683
48.87743139	2.35987186	74683
48.871786	2.329241	74683
48.871865	2.329495	74683
48.87981628	2.38630772	74683
48.8478039	2.2975626	74683
48.88036662	2.3549366	74683
48.8465879	2.2869933	74683
48.879626	2.35515	74683
48.875671	2.313589	74683
48.875671	2.313589	74683
48.86925981	2.33223438	74683
48.871786	2.329241	74683
48.87246368	2.32972383	74683
48.871865	2.329495	74683
48.8648624	2.334746	74683
48.890741	2.329271	74683
48.89099	2.329302	74683
48.8900565	2.3292952	74683
48.880282	2.375186	74683
48.8648624	2.334746	74683
48.8454657	2.3951551	74683
48.88228	2.347789	74683
48.87425606	2.30154991	74683
48.87405848	2.29281664	74683
48.836495	2.2950342	74683
48.86995577	2.32452942	74683
48.88036662	2.3549366	74683
48.871786	2.329241	74683
48.871786	2.329241	74683
48.847514	2.33867168	74683
48.8864795	2.3479589	74683
48.860157	2.343585	74683
48.82229324	2.33819962	74683
48.871355	2.367047	74683
48.83853741	2.31815815	74683
48.872546	2.380175	74683
48.872546	2.380175	74683
48.843176	2.32604	74683
48.86026812	2.31309414	74683
48.85726112	2.23331451	74683
48.859948	2.341699	74683
48.845906	2.255361	74683
48.842556	2.302354	74683
48.86805	2.362436	74683
48.871786	2.329241	74683
48.87216377	2.33333409	74683
48.842398	2.352099	74683
48.887764	2.38917	74683
48.87188	2.248156	74683
48.86420659	2.25545883	74683
48.8652935	2.31313705	74683
48.880282	2.375186	74683
48.83319861	2.33373642	74683
48.87038895	2.30554104	74683
48.858201	2.364395	74683
48.86915395	2.34134316	74683
48.88142	2.28486	74683
48.86550523	2.29974747	74683
48.870643	2.30946779	74683
48.83319861	2.33373642	74683
48.880282	2.375186	74683
48.87405848	2.29281664	74683
48.86813064	2.30077744	74683
48.872357	2.302698	74683
48.871786	2.329241	74683
48.871786	2.329241	74683
48.895723	2.395014	74683
48.83853741	2.31815815	74683
48.8635008	2.28730202	74683
48.86059281	2.35244751	74683
48.84213867	2.32206345	74683
48.8806824	2.3407693	74683
48.882229	2.37077	74683
48.86135511	2.33408511	74683
48.86141864	2.33407974	74683
48.87001704	2.327383	74683
48.877065	2.31142	74683
48.8501896	2.3480656	74683
48.87743139	2.35987186	74683
48.833648	2.441179	74683
48.8389	2.39233	74683
48.838018	2.39304	74683
48.850505	2.330176	74683
48.843593	2.3254	74683
48.8387203	2.3203386	74683
48.848878	2.347651	74683
48.82783804	2.34941125	74683
48.838097	2.393061	74683
48.837998	2.392977	74683
48.877065	2.31142	74683
48.87062889	2.33178377	74683
48.825649	2.315548	74683
48.861567	2.30874	74683
48.8617104	2.3060496	74683
48.877943	2.317524	74683
48.87718	2.3093	74683
48.87761485	2.31021881	74683
48.877042	2.311595	74683
48.84225165	2.32845783	74683
48.845261	2.344471	74683
48.838433	2.317284	74683
48.8610601	2.3414368	74683
48.844476	2.324673	74683
48.85892736	2.30322296	74683
48.877065	2.31142	74683
48.86741079	2.33199835	74683
48.88314647	2.34716892	74683
48.874276	2.30747	74683
48.84626214	2.3261404	74683
48.876299	2.339567	74683
48.883182	2.332689	74683
48.880282	2.375186	74683
48.865482	2.308679	74683
48.864729	2.35025346	74683
48.827944	2.325506	74683
48.827944	2.325506	74683
48.84083942	2.37018228	74683
48.84083942	2.37018228	74683
48.88286484	2.343147	74683
48.875814	2.314738	74683
48.85674846	2.31886089	74683
48.855859	2.325663	74683
48.8694268	2.3050144	74683
48.841629	2.324745	74683
48.8477118	2.3744982	74683
48.8622868	2.344594	74683
48.865803	2.384352	74683
48.87092528	2.30646372	74683
48.85100654	2.34457254	74683
48.867729	2.336872	74683
48.867729	2.336872	74683
48.8493719	2.3250267	74683
48.884147	2.341485	74683
48.88721659	2.38397242	74683
48.83213925	2.38527775	74683
48.87255	2.32203	74683
48.838097	2.393061	74683
48.89099	2.329302	74683
48.87246368	2.32972383	74683
48.86451714	2.301507	74683
48.830282	2.288118	74683
48.8694268	2.3050144	74683
48.839847	2.421514	74683
48.830746	2.290705	74683
48.83158838	2.28700161	74683
48.897209	2.357853	74683
48.861567	2.30874	74683
48.861567	2.30874	74683
48.829054	2.288118	74683
48.8389	2.39233	74683
48.829054	2.288118	74683
48.8297246	2.288238	74683
48.867487	2.366564	74683
48.871865	2.329495	74683
48.877065	2.31142	74683
48.876713	2.313268	74683
48.85903358	2.37954319	74683
48.871783	2.367842	74683
48.845854	2.319796	74683
48.851593	2.343284	74683
48.830746	2.290705	74683
48.85237612	2.33884335	74683
48.872546	2.380175	74683
48.868848	2.305296	74683
48.868564	2.359365	74683
48.868778	2.3601175	74683
48.863435	2.35110839	74683
48.870044	2.3011	74683
48.897209	2.357853	74683
48.85976167	2.3229003	74683
48.873253	2.320926	74683
48.87053715	2.34216928	74683
48.871318	2.305469	74683
48.8634087	2.3435961	74683
48.870643	2.30946779	74683
48.835478	2.376483	74683
48.849986	2.38501604	74683
48.886528	2.34510647	74683
48.8788952	2.2910456	74683
48.8622868	2.344594	74683
48.8647432	2.3479625	74683
48.8634087	2.3435961	74683
48.87255	2.32203	74683
48.839673	2.314714	74683
48.86347257	2.30172157	74683
48.855835	2.325198	74683
48.877065	2.31142	74683
48.867707	2.321285	74683
48.8518122	2.3376911	74683
48.855859	2.325663	74683
48.88088	2.350616	74683
48.86813064	2.30077744	74683
48.87255	2.32203	74683
48.880282	2.375186	74683
48.8629657	2.34498024	74683
48.88074763	2.3543787	74683
48.872696	2.321487	74683
48.871865	2.329495	74683
48.871786	2.329241	74683
48.83158838	2.28700161	74683
48.84480528	2.35425124	74683
48.8670262	2.3009976	74683
48.8946221	2.3236893	74683
48.830746	2.290705	74683
48.830746	2.290705	74683
48.876299	2.339567	74683
48.870846	2.324994	74683
48.871865	2.329495	74683
48.870525	2.297944	74683
48.86756	2.3419	74683
48.867756	2.341053	74683
48.8392389	2.3698116	74683
48.85904	2.319941	74683
48.832829	2.288428	74683
48.833732	2.332714	74683
48.86158804	2.34663248	74683
48.874535	2.321323	74683
48.884741	2.311107	74683
48.885227	2.310926	74683
48.833732	2.332714	74683
48.884741	2.311107	74683
48.8694125	2.3050473	74683
48.8811886	2.31536329	74683
48.881003	2.297594	74683
48.88036662	2.3549366	74683
48.87743139	2.35987186	74683
48.871286	2.3671	74683
48.871575	2.350516	74683
48.858155	2.346232	74683
48.86513117	2.35090256	74683
48.871318	2.305469	74683
48.869438	2.371534	74683
48.86513117	2.35090256	74683
48.850247	2.3247901	74683
48.837998	2.392977	74683
48.838018	2.39304	74683
48.83723	2.39148	74683
48.83853741	2.31815815	74683
48.871786	2.329241	74683
48.828945	2.288394	74683
48.830075	2.290705	74683
48.851642	2.372976	74683
48.8531311	2.3455293	74683
48.8537725	2.3814654	74683
48.870022	2.363614	74683
48.832829	2.288428	74683
48.8778949	2.2882638	74683
48.839673	2.314714	74683
48.8754001	2.2838625	74683
48.872831	2.3645679	74683
48.849818	2.32522	74683
48.872546	2.380175	74683
48.838097	2.393061	74683
48.859215	2.3035055	74683
48.870358	2.347413	74683
48.83723	2.39148	74683
48.83723	2.39148	74683
48.82919	2.288195	74683
48.856369	2.326446	74683
48.8549589	2.2798459	74683
48.864793	2.336324	74683
48.87053715	2.34216928	74683
48.869967	2.30101481	74683
48.863649	2.33250994	74683
48.868778	2.3601175	74683
48.870393	2.30612208	74683
48.851642	2.372976	74683
48.8495265	2.3495493	74683
48.866323	2.371202	74683
48.851642	2.372976	74683
48.866869	2.289997	74683
48.866323	2.371202	74683
48.838007	2.39297	74683
48.8788952	2.2910456	74683
48.838018	2.39304	74683
48.879308	2.403091	74683
48.8405831	2.3155519	74683
48.83853741	2.31815815	74683
48.8498836	2.3252615	74683
48.871703	2.273182	74683
48.834587	2.396994	74683
48.837998	2.392977	74683
48.8531311	2.3455293	74683
48.8531311	2.3455293	74683
48.871441	2.325143	74683
48.86756	2.3419	74683
48.86756	2.3419	74683
48.841445	2.350752	74683
48.871865	2.329495	74683
48.846736	2.344023	74683
48.84628333	2.34606385	74683
48.872272	2.29639	74683
48.838097	2.393061	74683
48.827612	2.314969	74683
48.85135	2.350163	74683
48.838018	2.39304	74683
48.877328	2.314359	74683
48.838143	2.392482	74683
48.858467	2.270362	74683
48.858467	2.270362	74683
48.877065	2.31142	74683
48.877065	2.31142	74683
48.85319503	2.36905575	74683
48.867756	2.341053	74683
48.867756	2.341053	74683
48.862856	2.342605	74683
48.876887	2.311389	74683
48.876887	2.311389	74683
48.855835	2.325198	74683
48.868778	2.3601175	74683
48.865519	2.330182	74683
48.838018	2.39304	74683
48.871366	2.344219	74683
48.870755	2.365667	74683
48.861463	2.345143	74683
48.8405275	2.2893186	74683
48.8704292	2.3618999	74683
48.85439449	2.371405	74683
48.881003	2.297594	74683
48.83319861	2.33373642	74683
48.870015	2.304156	74683
48.85108	2.344355	74683
48.838018	2.39304	74683
48.836495	2.2950342	74683
48.8733735	2.2951997	74683
48.86985261	2.37094402	74683
48.836665	2.384129	74683
48.867213	2.333545	74683
48.843114	2.325283	74683
48.841415	2.323845	74683
48.876423	2.346011	74683
48.86203271	2.33974457	74683
48.87120756	2.31637716	74683
48.866082	2.31362	74683
48.86603456	2.31454253	74683
48.876412	2.340884	74683
48.866963	2.311747	74683
48.87534275	2.3261404	74683
48.878782	2.294497	74683
48.852546	2.303363	74683
48.86525116	2.33086109	74683
48.8416444	2.41248608	74683
48.853212	2.36088881	74683
48.8389	2.39233	74683
48.84184211	2.42182016	74683
48.83442398	2.41832651	74683
48.85356	2.358769	74683
48.85553166	2.33401537	74683
48.84762	2.263049	74683
48.86536408	2.32103348	74683
48.86933744	2.32395172	74683
48.871865	2.329495	74683
48.857762	2.277649	74683
48.877065	2.31142	74683
48.84788602	2.25914955	74683
48.8700855	2.24611402	74683
48.84976048	2.34508753	74683
48.85364898	2.344196	74683
48.8519949	2.33853221	74683
48.84628333	2.34606385	74683
48.855378	2.365459	74683
48.855919	2.365387	74683
48.88537588	2.32699871	74683
48.8380155	2.3924857	74683
48.878278	2.264235	74683
48.832376	2.277515	74683
48.868355	2.333169	74683
48.838097	2.393061	74683
48.88208	2.33376	74683
48.88208	2.33376	74683
48.87930826	2.33721256	74683
48.868778	2.3601175	74683
48.85319503	2.36905575	74683
48.855442	2.3591509	74683
48.8575451	2.35000632	74683
48.881094	2.344296	74683
48.837567	2.392282	74683
48.857542	2.372759	74683
48.837325	2.391212	74683
48.8733735	2.2951997	74683
48.8733735	2.2951997	74683
48.871663	2.3420087	74683
48.871865	2.329495	74683
48.872204	2.329197	74683
48.87537627	2.32685924	74683
48.846278	2.376215	74683
48.87246368	2.32972383	74683
48.877065	2.31142	74683
48.868778	2.3601175	74683
48.861567	2.30874	74683
48.872204	2.329197	74683
48.880282	2.375186	74683
48.867788	2.304959	74683
48.851067	2.401769	74683
48.848423	2.398676	74683
48.877191	2.30965	74683
48.868564	2.359365	74683
48.89398216	2.32238531	74683
48.89398216	2.32238531	74683
48.876412	2.340884	74683
48.877065	2.31142	74683
48.8746506	2.3050495	74683
48.876887	2.311389	74683
48.85218551	2.33968019	74683
48.848786	2.392768	74683
48.863219	2.335606	74683
48.880679	2.305859	74683
48.880282	2.375186	74683
48.8517196	2.3379741	74683
48.857542	2.372759	74683
48.8506291	2.3387234	74683
48.8733735	2.2951997	74683
48.86636	2.327992	74683
48.838018	2.39304	74683
48.872204	2.329197	74683
48.871865	2.329495	74683
48.880282	2.375186	74683
48.86451714	2.301507	74683
48.86250561	2.30099201	74683
48.860782	2.31899	74683
48.877065	2.31142	74683
48.876455	2.340811	74683
48.848776	2.337293	74683
48.8400533	2.3937355	74683
48.885293	2.296933	74683
48.869301	2.332763	74683
48.858445	2.294525	74683
48.86525116	2.33086109	74683
48.88406364	2.34274864	74683
48.83853741	2.31815815	74683
48.83513364	2.32008934	74683
48.88007028	2.358284	74683
48.819827	2.338408	74683
48.868564	2.359365	74683
48.868778	2.3601175	74683
48.8556799	2.34695435	74683
48.818775	2.337391	74683
48.877065	2.31142	74683
48.83305736	2.386415	74683
48.8641164	2.321683	74683
48.876887	2.311389	74683
48.853073	2.370508	74683
48.853073	2.370508	74683
48.857542	2.372759	74683
48.871366	2.344219	74683
48.88208	2.33376	74683
48.869803	2.354541	74683
48.8506291	2.3387234	74683
48.8506291	2.3387234	74683
48.87558818	2.40443945	74683
48.871752	2.341602	74683
48.88202467	2.33424068	74683
48.849634	2.325002	74683
48.84969	2.3254	74683
48.87693746	2.29751587	74683
48.868778	2.35982455	74683
48.86769496	2.348009	74683
48.88074763	2.3543787	74683
